;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:38:23:188984;59.90836458333333;10.719491683333333;0.0;59.90836458333333;10.719491683333333;0.0;1709822303.1879842;-148.221;1.762729400036003;0.89;0.171;0.251;-137.093;-3.429;2.416;-10.199;59.90845945;10.719448583333334;0.0;-10.413188658407545;2.521671105891664;8.990417970089482e-06;-9.453502361810148;-0.8942780029335928;9.495706400857229;-3.047275789782128;-2.392724231436586;99.95706400857229;-49.96205092263375
2024-03-07_15:38:23:298906;59.90836315;10.71948985;0.0;59.90836315;10.71948985;0.0;1709822303.297375;-151.347;1.735056747705687;0.89;-0.217;0.516;-138.36;-2.847;2.18;-10.704;59.90845945;10.719448583333334;0.0;-10.569163752593774;2.411627867684304;9.20344318355859e-06;-9.314657666293947;-0.8917350558267354;9.357245259692561;-3.0461489253532976;-2.4148375530593547;98.57245259692561;-50.444489426473325
2024-03-07_15:38:23:407131;59.90836315;10.71948985;0.0;59.90836315;10.71948985;0.0;1709822303.4061348;-151.968;0.0;0.89;-0.217;0.516;-138.36;-2.847;2.18;-10.704;59.90845945;10.719448583333334;0.0;-10.728852528747554;2.3090451886794083;9.43307562017992e-06;-9.170920133160442;-0.8967770687605867;9.21466142621976;-3.0441176944561463;-2.4148375530593547;97.1466142621976;-56.07492407076233
2024-03-07_15:38:23:517745;59.908361666666664;10.71948825;0.0;59.908361666666664;10.71948825;0.0;1709822303.5167472;-153.957;1.6991878496017914;0.89;-0.449;0.927;-140.587;0.572;1.7;-11.469;59.90845945;10.719448583333334;0.0;-10.728852528747554;2.3090451886794083;9.43307562017992e-06;-9.185936129659202;-1.0063687671806587;9.240898261193822;-3.0324724477179674;-2.453706035501268;97.40898261193821;-38.388777310198805
2024-03-07_15:38:23:627525;59.908361666666664;10.71948825;0.0;59.908361666666664;10.71948825;0.0;1709822303.6265287;-155.306;0.0;0.89;-0.212;0.951;-142.021;3.046;-0.466;-11.978;59.90845945;10.719448583333334;0.0;-10.894111831676105;2.219518495083298;9.682174092695561e-06;-9.034438392845638;-1.0262496908529906;9.092539001956446;-3.0284844031917406;-2.4787340569748664;95.92539001956446;-41.54830855975386
2024-03-07_15:38:23:735472;59.908361666666664;10.71948825;0.0;59.908361666666664;10.71948825;0.0;1709822303.7344565;-156.331;0.0;0.89;0.089;0.815;-142.979;4.568;-2.62;-11.944;59.90845945;10.719448583333334;0.0;-10.894111831676105;2.219518495083298;9.682174092695561e-06;-9.046682349191437;-1.1329592221349651;9.117349292760071;-3.017006503342015;-2.495454311208973;96.1734929276007;-39.10163676826621
2024-03-07_15:38:23:843542;59.9083602;10.71948685;0.0;59.9083602;10.71948685;0.0;1709822303.8425791;-157.446;1.6759629694369793;0.89;0.633;0.452;-144.431;4.707;-3.716;-11.698;59.90845945;10.719448583333334;0.0;-10.894111831676105;2.219518495083298;9.682174092695561e-06;-9.057899883123719;-1.2410181994844058;9.142520246854485;-3.0054309360679996;-2.52079649194793;96.42520246854485;-33.37379679956637
2024-03-07_15:38:23:952261;59.90835873333333;10.719485616666667;0.0;59.90835873333333;10.719485616666667;0.0;1709822303.9513006;-157.975;1.631484625232997;0.89;1.371;-0.061;-146.636;2.543;-1.296;-10.244;59.90845945;10.719448583333334;0.0;-11.057514279143996;2.14118264269609;9.935663626947644e-06;-8.904547451360207;-1.2709378049500843;8.994790059672148;-2.9998211095046234;-2.559281001954405;94.94790059672148;-27.481465537013964
2024-03-07_15:38:24:062251;59.90835873333333;10.719485616666667;0.0;59.90835873333333;10.719485616666667;0.0;1709822304.0612137;-158.873;0.0;0.89;1.43;-0.057;-147.038;1.601;-0.235;-9.99;59.90845945;10.719448583333334;0.0;-11.220916720429699;2.072172492109767;1.0198117594839573e-05;-8.750070901762683;-1.3109853678844912;8.84773549676307;-2.9928731894184253;-2.5662972255474226;93.4773549676307;-34.580423282038666
2024-03-07_15:38:24:169991;59.90835731666667;10.719484483333334;0.0;59.90835731666667;10.719484483333334;0.0;1709822304.169332;-159.926;1.5732312658672782;0.89;1.372;0.192;-148.197;-1.21;2.552;-9.507;59.90845945;10.719448583333334;0.0;-11.220916720429699;2.072172492109767;1.0198117594839573e-05;-8.75774980397447;-1.4193215177399638;8.87201528401155;-2.9809249435261758;-2.5865255915780367;93.7201528401155;-26.567773212187532
2024-03-07_15:38:24:278322;59.90835731666667;10.719484483333334;0.0;59.90835731666667;10.719484483333334;0.0;1709822304.2772968;-161.943;0.0;0.89;1.266;0.321;-148.584;-3.123;3.434;-9.626;59.90845945;10.719448583333334;0.0;-11.378748620875644;2.0087577578862854;1.0456790691115714e-05;-8.606356705724359;-1.4631648540612145;8.729846913682199;-2.973192986200913;-2.5932800157832547;92.29846913682198;-30.16685880501649
2024-03-07_15:38:24:387186;59.90835593333333;10.719483483333333;0.0;59.90835593333333;10.719483483333333;0.0;1709822304.3861883;-163.068;1.5057306185917974;0.89;0.549;0.899;-150.173;-5.135;3.308;-10.191;59.90845945;10.719448583333334;0.0;-11.378748620875644;2.0087577578862854;1.0456790691115714e-05;-8.611728051449166;-1.5724369358598553;8.754108632486393;-2.9609897181358216;-2.6210132975974445;92.54108632486393;-19.595213379001798
2024-03-07_15:38:24:497894;59.90835451666667;10.719482616666667;0.0;59.90835451666667;10.719482616666667;0.0;1709822304.4968765;-164.035;1.491700930720308;0.89;-0.122;1.154;-151.399;-5.289;1.311;-9.971;59.90845945;10.719448583333334;0.0;-11.532866824546282;1.9528035840172044;1.0717124936832079e-05;-8.461808095690717;-1.6265012107718761;8.61671065064502;-2.951692070767664;-2.642411034226895;91.1671065064502;-19.515874953079013
2024-03-07_15:38:24:605898;59.90835451666667;10.719482616666667;0.0;59.90835451666667;10.719482616666667;0.0;1709822304.604921;-163.377;0.0;0.89;-0.692;1.162;-152.547;-3.949;-0.103;-9.121;59.90845945;10.719448583333334;0.0;-11.69069871476672;1.9043099754896413;1.0989258287352754e-05;-8.306931136370165;-1.686600628752736;8.47642180317292;-2.9412802037509516;-2.66244741403979;89.7642180317292;-16.640597971623414
2024-03-07_15:38:24:715057;59.90835451666667;10.719482616666667;0.0;59.90835451666667;10.719482616666667;0.0;1709822304.7140696;-161.864;0.0;0.89;-0.911;1.132;-153.217;-2.149;-0.303;-8.105;59.90845945;10.719448583333334;0.0;-11.69069871476672;1.9043099754896413;1.0989258287352754e-05;-8.308706582946227;-1.7952517705244326;8.500443164980581;-2.9287951970679824;-2.674141120028152;90.00443164980581;-16.273229434913986
2024-03-07_15:38:24:823628;59.90835306666666;10.719481633333334;0.0;59.90835306666666;10.719481633333334;0.0;1709822304.822637;-161.258;1.571912626540468;0.89;-0.942;1.193;-154.072;0.987;1.314;-6.586;59.90845945;10.719448583333334;0.0;-11.69069871476672;1.9043099754896413;1.0989258287352754e-05;-8.309301276021236;-1.9038807426008775;8.524626066739502;-2.916354080202177;-2.6890636851327034;90.24626066739502;-12.89484291784196
2024-03-07_15:38:24:934156;59.908351583333335;10.71948055;0.0;59.908351583333335;10.71948055;0.0;1709822304.9331648;-161.114;1.5925929279773285;0.89;-0.774;1.382;-154.585;2.73;2.643;-6.19;59.90845945;10.719448583333334;0.0;-11.852244299278617;1.8492883672987224;1.12697809768747e-05;-8.147150344260638;-1.9593191028162105;8.379438530035694;-2.9055831445915374;-2.6980172241954343;88.79438530035694;-13.327216509236994
2024-03-07_15:38:25:042378;59.908351583333335;10.71948055;0.0;59.908351583333335;10.71948055;0.0;1709822305.0413222;-162.771;0.0;0.89;-0.233;1.891;-155.643;3.891;2.828;-6.812;59.90845945;10.719448583333334;0.0;-12.017503575920047;1.7886713295394365;1.1561022198236515e-05;-7.98011798205445;-2.0067611814895465;8.228570559158019;-2.895230832755184;-2.716482807681534;87.28570559158018;-8.09400058731351
2024-03-07_15:38:25:150528;59.908350033333335;10.719479516666667;0.0;59.908350033333335;10.719479516666667;0.0;1709822305.149531;-164.406;1.6829447209656359;0.89;0.095;1.987;-156.528;2.493;-0.253;-7.517;59.90845945;10.719448583333334;0.0;-12.017503575920047;1.7886713295394365;1.1561022198236515e-05;-7.977172150775589;-2.114948999938564;8.252774369595402;-2.882429984377223;-2.731928971561684;87.52774369595402;-5.71382888074328
2024-03-07_15:38:25:260353;59.908350033333335;10.719479516666667;0.0;59.908350033333335;10.719479516666667;0.0;1709822305.2586818;-166.718;0.0;0.89;0.162;1.929;-156.842;1.126;-2.4;-7.63;59.90845945;10.719448583333334;0.0;-12.190190232828057;1.7308520033608823;1.187386127554646e-05;-7.800304985408312;-2.1667479707616315;8.095650352762613;-2.87064620958333;-2.7374093054129465;85.95650352762613;-7.275810076953428
2024-03-07_15:38:25:369802;59.908348333333336;10.719478616666667;0.0;59.908348333333336;10.719478616666667;0.0;1709822305.368823;-167.705;1.7793405409246779;0.89;0.157;1.4;-158.054;-0.477;-3.946;-7.323;59.90845945;10.719448583333334;0.0;-12.190190232828057;1.7308520033608823;1.187386127554646e-05;-7.794898096209403;-2.2767558972102946;8.120594420716431;-2.857415050969747;-2.7585626959471177;86.20594420716431;0.5273092564962258
2024-03-07_15:38:25:479796;59.908348333333336;10.719478616666667;0.0;59.908348333333336;10.719478616666667;0.0;1709822305.4787955;-168.167;0.0;0.89;0.047;1.113;-158.634;-1.204;-3.459;-7.033;59.90845945;10.719448583333334;0.0;-12.379588494537039;1.6804932487031026;1.2225532695531172e-05;-7.598926197609941;-2.335660813992194;7.949779292203108;-2.8433907218972685;-2.7686856056086846;84.49779292203108;-0.13620170767487938
2024-03-07_15:38:25:590895;59.90834651666667;10.719477833333332;0.0;59.90834651666667;10.719477833333332;0.0;1709822305.5898952;-167.588;1.863981085111236;0.89;-0.098;0.899;-159.702;-0.115;-0.047;-6.545;59.90845945;10.719448583333334;0.0;-12.379588494537039;1.6804932487031026;1.2225532695531172e-05;-7.59103201248265;-2.4464741264007204;7.9755252282018745;-2.8298185295641582;-2.7873257220199843;84.75525228201874;4.873862422931715
2024-03-07_15:38:25:701716;59.9083447;10.719477083333333;0.0;59.9083447;10.719477083333333;0.0;1709822305.7007425;-167.217;1.8647380047904216;0.89;-0.034;0.983;-160.232;1.409;1.256;-6.508;59.90845945;10.719448583333334;0.0;-12.581984670607111;1.6366624929808513;1.2610797168299825e-05;-7.379487567938407;-2.5136293342507927;7.795843071494165;-2.813295063408679;-2.796575967055554;82.95843071494164;5.470749301263734
2024-03-07_15:38:25:810469;59.9083447;10.719477083333333;0.0;59.9083447;10.719477083333333;0.0;1709822305.8094378;-167.217;0.0;0.89;-0.034;0.983;-160.232;1.409;1.256;-6.508;59.90845945;10.719448583333334;0.0;-12.784380845310345;1.5946968751265294;1.3000082877745456e-05;-7.167023750338444;-2.5793524360716784;7.617039347895234;-2.7961329417449665;-2.796575967055554;81.17039347895233;4.777356892580264
2024-03-07_15:38:25:920244;59.908342833333336;10.7194763;0.0;59.908342833333336;10.7194763;0.0;1709822305.919249;-167.444;1.9354599282559026;0.89;0.523;1.064;-161.623;3.543;-1.018;-6.869;59.90845945;10.719448583333334;0.0;-12.784380845310345;1.5946968751265294;1.3000082877745456e-05;-7.155609650953011;-2.688583950739993;7.64403251804887;-2.7821813119930017;-2.8208534969507952;81.4403251804887;13.988968787497594
2024-03-07_15:38:26:028110;59.908342833333336;10.7194763;0.0;59.908342833333336;10.7194763;0.0;1709822306.0271308;-167.453;0.0;0.89;0.854;0.727;-162.44;2.518;-3.555;-6.46;59.90845945;10.719448583333334;0.0;-12.992347556657599;1.550866112450695;1.3410650318235184e-05;-6.935201111461769;-2.7524390158241676;7.4614298222426285;-2.7637792705720563;-2.835112836939589;79.61429822242629;15.68242442744615
2024-03-07_15:38:26:139380;59.9083409;10.71947545;0.0;59.9083409;10.71947545;0.0;1709822306.138381;-167.392;1.9827617752857885;0.89;0.817;0.317;-163.472;-1.787;0.093;-4.063;59.90845945;10.719448583333334;0.0;-12.992347556657599;1.550866112450695;1.3410650318235184e-05;-6.921219529083107;-2.8628065213559726;7.489922626334645;-2.749393936883412;-2.8531246348201704;79.89922626334645;18.425011934433595
2024-03-07_15:38:26:250950;59.9083409;10.71947545;0.0;59.9083409;10.71947545;0.0;1709822306.2493238;-166.87;0.0;0.89;0.718;0.383;-163.61;-2.308;1.468;-3.433;59.90845945;10.719448583333334;0.0;-13.207741651807419;1.5033050621971271;1.3841842960715667e-05;-6.690660602729503;-2.9251464061516392;7.302151792337555;-2.7294353491527032;-2.855533189187923;78.02151792337554;17.92682845689916
2024-03-07_15:38:26:361512;59.9083389;10.719474466666666;0.0;59.9083389;10.719474466666666;0.0;1709822306.3604898;-166.368;2.0646083091257585;0.89;0.276;0.864;-163.929;-4.028;4.845;-2.413;59.90845945;10.719448583333334;0.0;-13.207741651807419;1.5033050621971271;1.3841842960715667e-05;-6.6743255070184215;-3.0345622804513983;7.331793041785557;-2.714868563646316;-2.8611007895017844;78.31793041785556;19.432021704521084
2024-03-07_15:38:26:471320;59.9083389;10.719474466666666;0.0;59.9083389;10.719474466666666;0.0;1709822306.469724;-166.43;0.0;0.89;-0.058;1.283;-164.115;-4.177;5.227;-2.265;59.90845945;10.719448583333334;0.0;-13.43056312952907;1.4482834380577128;1.4292221210077116e-05;-6.434100228693808;-3.087922675492274;7.136729797512098;-2.694128946399366;-2.8643471019104942;76.36729797512098;22.95751077433489
2024-03-07_15:38:26:581499;59.908336983333335;10.7194735;0.0;59.908336983333335;10.7194735;0.0;1709822306.580502;-166.915;1.9884901425767376;0.89;-0.664;1.766;-164.524;-3.33;1.198;-2.449;59.90845945;10.719448583333334;0.0;-13.43056312952907;1.4482834380577128;1.4292221210077116e-05;-6.415415714418899;-3.1966256827366535;7.167703575368091;-2.6793279423663585;-2.871485498551151;76.67703575368091;24.672923037392344
2024-03-07_15:38:26:692102;59.90833505;10.719472666666666;0.0;59.90833505;10.719472666666666;0.0;1709822306.6911054;-167.263;1.9925563688503785;0.89;-0.892;1.68;-164.71;-2.364;-2.776;-2.01;59.90845945;10.719448583333334;0.0;-13.644100378813738;1.3941943751869177;1.47330084168118e-05;-6.1819471320612305;-3.251286272220515;6.984792965258859;-2.657414999205291;-2.8747318109598603;74.84792965258859;28.147696194730948
2024-03-07_15:38:26:800005;59.90833505;10.719472666666666;0.0;59.90833505;10.719472666666666;0.0;1709822306.7989635;-167.338;0.0;0.89;-1.178;1.242;-164.905;-2.184;-4.281;-1.268;59.90845945;10.719448583333334;0.0;-13.859494471510747;1.3475658791421878;1.5187150279594164e-05;-5.945941611317373;-3.3105796910070833;6.805450722450644;-2.633559190805519;-2.878135203001249;73.05450722450644;31.75448779359101
2024-03-07_15:38:26:909377;59.908333;10.719471833333333;0.0;59.908333;10.719471833333333;0.0;1709822306.9078276;-167.087;2.1412322308461835;0.89;-1.348;0.889;-164.955;-2.023;-4.326;-0.474;59.90845945;10.719448583333334;0.0;-13.859494471510747;1.3475658791421878;1.5187150279594164e-05;-5.92389331725542;-3.417668141017444;6.83907651341532;-2.6183095970558306;-2.8790078676272466;73.39076513415321;30.47078994706681
2024-03-07_15:38:27:018365;59.908333;10.719471833333333;0.0;59.908333;10.719471833333333;0.0;1709822307.0173697;-166.845;0.0;0.89;-1.545;0.542;-164.939;-1.288;-1.965;0.354;59.90845945;10.719448583333334;0.0;-14.0878864809431;1.3009373822503614;1.567781492628484e-05;-5.672340071671806;-3.4776269884255115;6.653520223108908;-2.591607296576139;-2.878728614946927;71.53520223108907;36.1738615388742
2024-03-07_15:38:27:126550;59.908330983333336;10.719470933333334;0.0;59.908330983333336;10.719470933333334;0.0;1709822307.124935;-166.315;2.140588978134851;0.89;-1.588;0.507;-164.896;-0.166;-0.068;0.619;59.90845945;10.719448583333334;0.0;-14.0878864809431;1.3009373822503614;1.567781492628484e-05;-5.648255770391318;-3.582939586846315;6.688815241188029;-2.576301950577483;-2.8779781233685693;71.88815241188028;34.73442499060459
2024-03-07_15:38:27:235203;59.908330983333336;10.719470933333334;0.0;59.908330983333336;10.719470933333334;0.0;1709822307.2336931;-165.992;0.0;0.89;-1.456;0.628;-164.825;1.921;1.21;0.809;59.90845945;10.719448583333334;0.0;-14.312564799297125;1.2505785916105872;1.6167915815934464e-05;-5.398183486807373;-3.638332289946871;6.509826941579157;-2.548535821452958;-2.8767389395996537;70.09826941579158;40.9451903757877
2024-03-07_15:38:27:342682;59.908329083333335;10.7194699;0.0;59.908329083333335;10.7194699;0.0;1709822307.3421645;-164.337;2.02297478097675;0.89;-0.814;0.724;-164.647;5.162;-0.033;1.549;59.90845945;10.719448583333334;0.0;-14.312564799297125;1.2505785916105872;1.6167915815934464e-05;-5.3717124177723825;-3.7435235936009117;6.547462347741811;-2.532953113288739;-2.8736322535311034;70.4746234774181;38.748187244872646
2024-03-07_15:38:27:453050;59.908329083333335;10.7194699;0.0;59.908329083333335;10.7194699;0.0;1709822307.452026;-162.866;0.0;0.89;-0.339;0.665;-164.491;6.128;-0.862;2.155;59.90845945;10.719448583333334;0.0;-14.524245201074839;1.1927592171113703;1.6634318478203625e-05;-5.132207785179618;-3.791396499276269;6.380771439644476;-2.5053332828842847;-2.8709095398979927;68.80771439644477;44.9690834251377
2024-03-07_15:38:27:563874;59.908327183333334;10.7194688;0.0;59.908327183333334;10.7194688;0.0;1709822307.562873;-161.9;1.9887518703294362;0.89;0.37;0.533;-164.182;5.63;-1.109;2.867;59.90845945;10.719448583333334;0.0;-14.524245201074839;1.1927592171113703;1.6634318478203625e-05;-5.102656484309849;-3.8988198113955077;6.421674167894182;-2.489143297987986;-2.86551647250933;69.21674167894182;42.65782826962462
2024-03-07_15:38:27:673596;59.908327183333334;10.7194688;0.0;59.908327183333334;10.7194688;0.0;1709822307.6726005;-161.544;0.0;0.89;0.702;0.498;-163.955;3.856;-0.212;3.054;59.90845945;10.719448583333334;0.0;-14.735925605521752;1.131209548754708;1.7108861926296015e-05;-4.860861685956825;-3.9422011321848753;6.2585082964395555;-2.460175041609582;-2.861554575107303;67.58508296439555;49.48376849892598
2024-03-07_15:38:27:780837;59.90832528333333;10.719467583333333;0.0;59.90832528333333;10.719467583333333;0.0;1709822307.7802815;-161.204;2.0649707220150266;0.89;0.847;0.609;-163.57;0.046;1.467;3.291;59.90845945;10.719448583333334;0.0;-14.735925605521752;1.131209548754708;1.7108861926296015e-05;-4.829873553133099;-4.0459113270294855;6.300561642063352;-2.4442918291144156;-2.854835057487125;68.00561642063352;46.67808778158329
2024-03-07_15:38:27:891024;59.90832343333334;10.719466266666666;0.0;59.90832343333334;10.719466266666666;0.0;1709822307.8890748;-160.003;2.011900932894945;0.89;0.592;0.824;-163.156;-2.883;1.755;3.59;59.90845945;10.719448583333334;0.0;-14.947606008333894;1.0631318708127822;1.7589734658152167e-05;-4.585917688272664;-4.081728552425159;6.139311770817221;-2.414298110036767;-2.8476093943838685;66.39311770817221;53.152179395965604
2024-03-07_15:38:28:001361;59.90832343333334;10.719466266666666;0.0;59.90832343333334;10.719466266666666;0.0;1709822307.9993672;-159.399;0.0;0.89;0.094;0.99;-162.735;-4.451;1.043;3.683;59.90845945;10.719448583333334;0.0;-15.153715874600984;0.9894587522717555;1.8063261419065668e-05;-4.345935816136148;-4.11301726055604;5.983650148831136;-2.3837226860751457;-2.840261558232972;64.83650148831136;56.10976315866417
