;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:31:19:048782;1713868279.0158346;59.88235975;10.743729566666667;0.0;59.88235975;10.743729566666667;0.0;1713868279.0138762;-0.634;2.2825053551786287;0.91;0.348;0.892;-7.816;5.505;3.704;0.313;59.881324916666664;10.745090416666667;0.0;115.0151819427252;-76.19180139763081;0.0014901168868135528;1713868278.8925283;0.1233062744140625;0.0;0.0;0.0;0.0;388.3470365901135;670.2573521119913;6.334818057276536;-3.8081986023691883;7.3913663428275225;-0.5412672948224391;-0.1364149343358768;72.91056635582203;-14.323156913623464;121.50000000000175;-80.0
2024-04-23_12:31:19:124059;1713868279.122098;59.88235975;10.743729566666667;0.0;59.88235975;10.743729566666667;0.0;1713868279.122098;-1.882;0.0;0.91;0.897;1.23;-7.866;0.933;0.476;-1.027;59.881324916666664;10.745090416666667;0.0;115.29185108643478;-76.20486191174183;0.0014952633858555942;1713868279.0158346;0.10626339912414551;0.0;0.0;0.0;0.0;361.4495885584874;676.8283518009963;6.208148913566973;-3.7951380882581702;7.2762755611625005;-0.5486982529489781;-0.13728759896187395;71.5356169680389;-15.715932854828912;121.65000000000175;-80.0
2024-04-23_12:31:19:231450;1713868279.229444;59.882362216666664;10.743729316666666;0.0;59.882362216666664;10.743729316666666;0.0;1713868279.229444;-3.77;2.563376750414387;0.91;0.925;1.249;-7.912;0.292;-0.4;-1.277;59.881324916666664;10.745090416666667;0.0;115.29185108643478;-76.20486191174183;0.0014952633858555942;1713868279.122098;0.1073460578918457;0.0;0.0;0.0;0.0;394.5611368909597;668.2672758846228;6.358148913566978;-3.7951380882581702;7.404669521054997;-0.5381322165042615;-0.13809045041779136;73.17803753621429;-13.961812016024751;121.80000000000176;-80.0
2024-04-23_12:31:19:382122;1713868279.3512022;59.882362216666664;10.743729316666666;0.0;59.882362216666664;10.743729316666666;0.0;1713868279.3512022;-4.874;0.0;0.91;0.791;1.093;-8.104;-1.998;-2.198;-1.732;59.881324916666664;10.745090416666667;0.0;115.56666341233984;-76.21885576167179;0.0015004005715937296;1713868279.229444;0.12175822257995605;0.0;0.0;0.0;0.0;370.86787984350474;673.8412549591718;6.233336587661924;-3.78114423832821;7.290510048420989;-0.5452585796237667;-0.14144148258162045;71.8834392559452;-15.191265326826489;121.95000000000176;-80.0
2024-04-23_12:31:19:455433;1713868279.452441;59.882364683333336;10.743728916666667;0.0;59.882364683333336;10.743728916666667;0.0;1713868279.452441;-5.546;2.7234970511611523;0.91;0.27;0.757;-8.323;-5.051;-2.727;-1.488;59.881324916666664;10.745090416666667;0.0;115.56666341233984;-76.21885576167179;0.0015004005715937296;1713868279.3512022;0.10123872756958008;0.0;0.0;0.0;0.0;405.6517207124231;664.2849067757326;6.38333658766193;-3.78114423832821;7.419166917008005;-0.5347725903846822;-0.14526375364348806;73.61158396301366;-13.281171871637278;122.10000000000177;-80.0
2024-04-23_12:31:19:558284;1713868279.5573232;59.882364683333336;10.743728916666667;0.0;59.882364683333336;10.743728916666667;0.0;1713868279.5573232;-4.035;0.0;0.91;-0.895;0.647;-8.345;-7.582;0.257;0.795;59.881324916666664;10.745090416666667;0.0;115.84147591058078;-76.24124930662009;0.0015056484988917873;1713868279.452441;0.10488224029541016;0.0;0.0;0.0;0.0;374.5807959311137;673.8094978381356;6.2585240894209875;-3.758750693379909;7.300502075395003;-0.5408466010240617;-0.14564772607892681;72.2145414421276;-15.05637184849563;122.25000000000178;-80.0
2024-04-23_12:31:19:694475;1713868279.679513;59.8823671;10.7437284;0.0;59.8823671;10.7437284;0.0;1713868279.6765213;-3.215;2.2717779109698806;0.91;-1.185;0.693;-8.308;-7.204;1.033;1.025;59.881324916666664;10.745090416666667;0.0;115.84147591058078;-76.24124930662009;0.0015056484988917873;1713868279.5573232;0.12218976020812988;0.0;0.0;0.0;0.0;402.3469690417301;667.6324475755848;6.408524089420993;-3.758750693379909;7.429494449804315;-0.5304514546138094;-0.1450019542556889;73.82888646827642;-13.623321097031779;122.40000000000178;-80.0
2024-04-23_12:31:19:777764;1713868279.7767675;59.88236946666667;10.743728016666667;0.0;59.88236946666667;10.743728016666667;0.0;1713868279.7767675;-1.745;2.638936691744207;0.91;-1.838;1.252;-8.057;0.231;2.917;1.202;59.881324916666664;10.745090416666667;0.0;116.1107180310999;-76.27017605982758;0.0015108844022861945;1713868279.679513;0.09725451469421387;0.0;0.0;0.0;0.0;371.07203035344753;676.572990168637;6.289281968901875;-3.729823940172423;7.312089599357874;-0.535289448339494;-0.14062117783318315;72.35007516524081;-15.361047217958664;122.55000000000179;-80.0
2024-04-23_12:31:19:883145;1713868279.8821452;59.88236946666667;10.743728016666667;0.0;59.88236946666667;10.743728016666667;0.0;1713868279.8821452;-0.857;0.0;0.91;-1.722;1.345;-8.028;4.7;1.55;0.401;59.881324916666664;10.745090416666667;0.0;116.37438948052856;-76.2916365272222;0.0015159434775782188;1713868279.7767675;0.1053776741027832;0.0;0.0;0.0;0.0;364.9875562573928;671.9911338978465;6.175610519473224;-3.7083634727778048;7.203480057198812;-0.5407762784485386;-0.14011503235010478;71.0551316994062;-15.279437285687425;122.7000000000018;-80.0
2024-04-23_12:31:20:000925;1713868279.9943018;59.8823718;10.7437278;0.0;59.8823718;10.7437278;0.0;1713868279.9933102;-0.968;2.3410264749325718;0.91;-0.55;1.285;-8.09;9.46;-2.15;-0.84;59.881324916666664;10.745090416666667;0.0;116.37438948052856;-76.2916365272222;0.0015159434775782188;1713868279.8821452;0.11215662956237793;0.0;0.0;0.0;0.0;397.344187807659;663.7364516033738;6.32561051947323;-3.7083634727778048;7.332483078078193;-0.5302448288363372;-0.14119713648634125;72.7125291472975;-13.566383536401855;122.8500000000018;-80.0
2024-04-23_12:31:20:104242;1713868280.1032453;59.8823718;10.7437278;0.0;59.8823718;10.7437278;0.0;1713868280.1032453;-1.795;0.0;0.91;0.224;1.006;-8.197;9.713;-3.807;-1.405;59.881324916666664;10.745090416666667;0.0;116.63434706437477;-76.30376407329148;0.0015208332881329056;1713868279.9943018;0.10894346237182617;0.0;0.0;0.0;0.0;373.3448145688907;670.3566222745684;6.215652935627034;-3.6962359267085247;7.231632004054119;-0.5364880271400241;-0.14306463878597517;71.53828143488114;-14.87798403540903;123.0000000000018;-80.0
2024-04-23_12:31:20:290624;1713868280.2467396;59.8823742;10.743727583333333;0.0;59.8823742;10.743727583333333;0.0;1713868280.2457435;-3.772;1.8783375069891455;0.91;1.32;0.496;-8.481;4.597;-2.453;-1.573;59.881324916666664;10.745090416666667;0.0;116.63434706437477;-76.30376407329148;0.0015208332881329056;1713868280.1032453;0.1434943675994873;0.0;0.0;0.0;0.0;406.01964601043653;662.1488330031685;6.36565293562704;-3.6962359267085247;7.360957636255487;-0.5260723344154883;-0.14802137386163908;73.30360007470595;-13.130852442546393;123.15000000000181;-80.0
2024-04-23_12:31:20:336739;1713868280.3347836;59.8823742;10.743727583333333;0.0;59.8823742;10.743727583333333;0.0;1713868280.3347836;-3.988;0.0;0.91;1.373;0.448;-8.632;-1.216;0.644;-0.87;59.881324916666664;10.745090416666667;0.0;116.90173199996426;-76.31589146504993;0.001525867360399502;1713868280.2467396;0.0880439281463623;0.0;0.0;0.0;0.0;381.4117389959923;669.0401462085815;6.248268000037555;-3.68410853495007;7.253516988164105;-0.5327527500033716;-0.15065682103215053;72.06382806117817;-14.501136249218163;123.30000000000182;-80.0
2024-04-23_12:31:20:445072;1713868280.4441106;59.88237661666667;10.743727183333334;0.0;59.88237661666667;10.743727183333334;0.0;1713868280.4441106;-4.134;2.4712235971208933;0.91;1.234;0.529;-8.65;-3.239;1.889;-0.422;59.881324916666664;10.745090416666667;0.0;116.90173199996426;-76.31589146504993;0.001525867360399502;1713868280.3347836;0.10932707786560059;0.0;0.0;0.0;0.0;410.2741410568432;662.0698998650507;6.398268000037561;-3.68410853495007;7.3831219072690795;-0.5224336288612698;-0.15097098029750952;73.71287936497724;-12.959153837071462;123.45000000000182;-80.0
2024-04-23_12:31:20:614223;1713868280.5947676;59.88237661666667;10.743727183333334;0.0;59.88237661666667;10.743727183333334;0.0;1713868280.5947676;-3.836;0.0;0.91;0.322;1.005;-8.639;-6.261;2.781;0.385;59.881324916666664;10.745090416666667;0.0;117.17097398709112;-76.33828510932939;0.001531071101823045;1713868280.4441106;0.15065693855285645;0.0;0.0;0.0;0.0;386.2558026294985;668.0389658874656;6.279026012910705;-3.661714890670609;7.268722281898531;-0.5279496379413781;-0.15077899407979012;72.3530085912991;-14.258412789453084;123.60000000000183;-80.0
2024-04-23_12:31:20:671072;1713868280.66808;59.882379;10.74372675;0.0;59.882379;10.74372675;0.0;1713868280.66808;-3.6;3.6369548674777366;0.91;0.07;1.092;-8.622;-6.295;2.174;0.495;59.881324916666664;10.745090416666667;0.0;117.17097398709112;-76.33828510932939;0.001531071101823045;1713868280.5947676;0.07331252098083496;0.0;0.0;0.0;0.0;417.3517258567162;659.3617870171788;6.429026012910711;-3.661714890670609;7.398684438144491;-0.5177362282029594;-0.15048228810695108;73.98979181942708;-12.506266441071016;123.75000000000183;-80.0
2024-04-23_12:31:20:774309;1713868280.773312;59.88238131666667;10.743726366666667;0.0;59.88238131666667;10.743726366666667;0.0;1713868280.773312;-3.171;2.4611487112005306;0.91;-0.62;1.196;-8.581;-5.15;0.137;0.487;59.881324916666664;10.745090416666667;0.0;117.43650233396701;-76.36254542524408;0.0015362406034924447;1713868280.66808;0.10523200035095215;0.0;0.0;0.0;0.0;388.2318902979909;668.7281410749503;6.31349766603482;-3.637454574755921;7.286379660876854;-0.5226901258454627;-0.1497667031136334;72.65090706203964;-14.22917489840723;123.90000000000184;-80.0
2024-04-23_12:31:20:911297;1713868280.9023213;59.88238131666667;10.743726366666667;0.0;59.88238131666667;10.743726366666667;0.0;1713868280.9023213;-2.285;0.0;0.91;-1.111;1.119;-8.547;-3.08;-0.854;0.35;59.881324916666664;10.745090416666667;0.0;117.69460327145592;-76.38400599303509;0.0015412507071630444;1713868280.773312;0.12900924682617188;0.0;0.0;0.0;0.0;379.9956795981684;665.7879253323406;6.205396728545921;-3.615994006964911;7.182086132667483;-0.5276149322830064;-0.14917329116795536;71.40534515549858;-14.34453128628867;124.05000000000184;-80.0
2024-04-23_12:31:21:000600;1713868280.9996018;59.88238365;10.743726016666667;0.0;59.88238365;10.743726016666667;0.0;1713868280.9996018;-1.833;2.679829130954265;0.91;-1.105;0.943;-8.503;2.163;-1.229;0.427;59.881324916666664;10.745090416666667;0.0;117.69460327145592;-76.38400599303509;0.0015412507071630444;1713868280.9023213;0.09728050231933594;0.0;0.0;0.0;0.0;408.06795522717636;659.1773637083211;6.3553967285459265;-3.615994006964911;7.312077696224133;-0.5172864793206968;-0.14840534629707786;73.02914556607365;-12.862379987283267;124.20000000000185;-80.0
2024-04-23_12:31:21:104820;1713868281.1038723;59.88238365;10.743726016666667;0.0;59.88238365;10.743726016666667;0.0;1713868281.1038723;-1.702;0.0;0.91;-0.83;0.866;-8.501;4.048;-0.946;0.068;59.881324916666664;10.745090416666667;0.0;117.95456100958162;-76.40359992155852;0.001546283852043473;1713868280.9996018;0.10427045822143555;0.0;0.0;0.0;0.0;383.41607660610515;666.1427563267439;6.245438990420226;-3.5964000784414765;7.206913466059868;-0.5224685182585749;-0.14837043971203795;71.78004249170584;-14.241891501162343;124.35000000000186;-80.0
2024-04-23_12:31:21:219837;1713868281.2188404;59.882385983333336;10.74372575;0.0;59.882385983333336;10.74372575;0.0;1713868281.2188404;-1.846;2.264854008867213;0.91;-0.432;0.8;-8.537;5.477;-0.836;-0.532;59.881324916666664;10.745090416666667;0.0;117.95456100958162;-76.40359992155852;0.001546283852043473;1713868281.1038723;0.11496806144714355;0.0;0.0;0.0;0.0;412.3743885547977;659.0902213514534;6.395438990420232;-3.5964000784414765;7.337283789277965;-0.512266592314408;-0.14899875824275594;73.4444892319021;-12.687292249738288;124.50000000000186;-80.0
2024-04-23_12:31:21:327170;1713868281.3251777;59.882385983333336;10.74372575;0.0;59.882385983333336;10.74372575;0.0;1713868281.3251777;-2.238;0.0;0.91;0.193;0.698;-8.661;5.093;-0.958;-0.914;59.881324916666664;10.745090416666667;0.0;118.21451865156811;-76.41852735183652;0.0015512698385933277;1713868281.2188404;0.10633730888366699;0.0;0.0;0.0;0.0;391.47207162769286;664.4206351713505;6.285481348433748;-3.5814726481634835;7.234239566882734;-0.5179182063303648;-0.15116296651522887;72.26012449337439;-13.832309417678314;124.65000000000187;-80.0
2024-04-23_12:31:21:491529;1713868281.4396453;59.88238831666666;10.7437255;0.0;59.88238831666666;10.7437255;0.0;1713868281.4356225;-1.38;2.357141814629178;0.91;0.569;0.723;-8.597;0.059;0.725;1.67;59.881324916666664;10.745090416666667;0.0;118.21451865156811;-76.41852735183652;0.0015512698385933277;1713868281.3251777;0.11446762084960938;0.0;0.0;0.0;0.0;415.5090829954087;659.8614639754288;6.435481348433754;-3.5814726481634835;7.364941718410397;-0.5078350138884598;-0.1500459557939525;73.88341597793925;-12.61155983347784;124.80000000000187;-80.0
2024-04-23_12:31:21:548941;1713868281.546977;59.88238831666666;10.7437255;0.0;59.88238831666666;10.7437255;0.0;1713868281.546977;-1.358;0.0;0.91;0.111;0.89;-8.263;-5.276;1.675;3.32;59.881324916666664;10.745090416666667;0.0;118.47447627455463;-76.43252148114357;0.0015562566465590066;1713868281.4396453;0.10733175277709961;0.0;0.0;0.0;0.0;383.4215854701255;670.5091949936889;6.3255237254472405;-3.567478518856433;7.262172772917071;-0.5135141794915011;-0.14421655609229145;72.4897132763996;-14.521805962315241;124.95000000000188;-80.0
2024-04-23_12:31:21:658272;1713868281.6572766;59.88239063333333;10.743725316666668;0.0;59.88239063333333;10.743725316666668;0.0;1713868281.6563525;-2.066;2.3616317095675146;0.91;-0.156;0.969;-8.124;-6.531;1.93;3.582;59.881324916666664;10.745090416666667;0.0;118.47447627455463;-76.43252148114357;0.0015562566465590066;1713868281.546977;0.11029958724975586;0.0;0.0;0.0;0.0;413.6294300636561;662.2521207361115;6.475523725447246;-3.567478518856433;7.393193525218468;-0.5035472550745472;-0.14179054843201935;74.07809586294375;-12.838057440393982;125.10000000000188;-80.0
2024-04-23_12:31:21:791186;1713868281.7771497;59.88239063333333;10.743725316666668;0.0;59.88239063333333;10.743725316666668;0.0;1713868281.7771497;-3.214;0.0;0.91;-1.03;1.146;-7.738;-7.047;1.006;3.125;59.881324916666664;10.745090416666667;0.0;118.73257698346069;-76.44278245084081;0.0015611750599973107;1713868281.6572766;0.119873046875;0.0;0.0;0.0;0.0;382.09600707167056;672.486367620765;6.367423016541196;-3.5572175491591906;7.293687172043006;-0.5094668047152678;-0.13505357751932123;72.68905331423332;-14.697951046768207;125.25000000000189;-80.0
2024-04-23_12:31:21:883516;1713868281.8765068;59.88239295;10.7437251;0.0;59.88239295;10.7437251;0.0;1713868281.8765068;-3.678;2.6005734889107637;0.91;-1.456;1.163;-7.565;-4.725;-0.145;1.998;59.881324916666664;10.745090416666667;0.0;118.73257698346069;-76.44278245084081;0.0015611750599973107;1713868281.7771497;0.09935712814331055;0.0;0.0;0.0;0.0;411.8581561678933;664.4821210339226;6.517423016541201;-3.5572175491591906;7.42499828071274;-0.49961387868561996;-0.13203415791337103;74.25992359368315;-13.05023195987769;125.4000000000019;-80.0
2024-04-23_12:31:21:986931;1713868281.9849224;59.88239531666667;10.743724683333333;0.0;59.88239531666667;10.743724683333333;0.0;1713868281.9849224;-3.579;2.4415429453103212;0.91;-1.437;0.742;-7.674;3.374;-3.188;-1.881;59.881324916666664;10.745090416666667;0.0;118.99067773054165;-76.45491001689334;0.0015661253094663152;1713868281.8765068;0.10841560363769531;0.0;0.0;0.0;0.0;393.4694342748289;668.406622104685;6.409322269460247;-3.5450899831066636;7.324416355049887;-0.5052313442181634;-0.13393656679804486;73.09613842764662;-14.012041226611975;125.5500000000019;-80.0
2024-04-23_12:31:22:098228;1713868282.0972314;59.88239531666667;10.743724683333333;0.0;59.88239531666667;10.743724683333333;0.0;1713868282.0972314;-2.735;0.0;0.91;-1.03;0.526;-7.843;5.592;-2.431;-2.033;59.881324916666664;10.745090416666667;0.0;119.25434922173284;-76.47823705216908;0.0015713248942077485;1713868281.9849224;0.11230897903442383;0.0;0.0;0.0;0.0;388.0387964495229;664.0617494270425;6.295650778269064;-3.521762947830922;7.213739181772143;-0.5100285296810662;-0.13688617323391528;71.87701079950722;-13.937874049753173;125.7000000000019;-80.0
2024-04-23_12:31:22:210137;1713868282.2081797;59.8823977;10.743724266666666;0.0;59.8823977;10.743724266666666;0.0;1713868282.2071464;-1.437;2.425064550962716;0.91;-0.516;0.4;-7.991;6.612;-1.349;-1.688;59.881324916666664;10.745090416666667;0.0;119.25434922173284;-76.47823705216908;0.0015713248942077485;1713868282.0972314;0.11094832420349121;0.0;0.0;0.0;0.0;416.2851180522884;657.5848666304654;6.445650778269069;-3.521762947830922;7.345013833623147;-0.5000582918033571;-0.13946926052686687;73.59741644137138;-12.436628603029503;125.85000000000191;-80.0
2024-04-23_12:31:22:390658;1713868282.3497677;59.8823977;10.743724266666666;0.0;59.8823977;10.743724266666666;0.0;1713868282.3497677;-0.998;0.0;0.91;0.59;0.612;-8.153;4.026;2.552;-0.222;59.881324916666664;10.745090416666667;0.0;119.51987755240245;-76.50156404579894;0.0015765711294406515;1713868282.2081797;0.1415879726409912;0.0;0.0;0.0;0.0;395.9686174643933;662.3121762249506;6.330122447599464;-3.4984359542010566;7.23253097658415;-0.5048868320394203;-0.1422966939150977;72.35045208304169;-13.528112450714882;126.00000000000192;-80.0
2024-04-23_12:31:22:444113;1713868282.4420779;59.882400116666666;10.743724083333333;0.0;59.882400116666666;10.743724083333333;0.0;1713868282.4411106;-2.652;2.9497323385889995;0.91;0.785;0.832;-8.167;2.145;2.659;-0.13;59.881324916666664;10.745090416666667;0.0;119.51987755240245;-76.50156404579894;0.0015765711294406515;1713868282.3497677;0.09231019020080566;0.0;0.0;0.0;0.0;421.80714518053276;656.6833882983652;6.48012244759947;-3.4984359542010566;7.3641728022588655;-0.49503407121866205;-0.1425410400103769;74.01578323834556;-12.157646766652396;126.15000000000192;-80.0
2024-04-23_12:31:22:556322;1713868282.5533304;59.88240246666667;10.74372385;0.0;59.88240246666667;10.74372385;0.0;1713868282.5533304;-4.025;2.335951306173646;0.91;0.806;1.021;-8.255;-0.666;1.056;-1.124;59.881324916666664;10.745090416666667;0.0;119.78911928917773;-76.51182477802722;0.0015817405370128768;1713868282.4420779;0.1112525463104248;0.0;0.0;0.0;0.0;397.05628304286074;663.9323523327366;6.3608807108241905;-3.4881752219727815;7.254527537787704;-0.5015980491784425;-0.1440769297521319;72.71634195135518;-13.589843531985425;126.30000000000193;-80.0
2024-04-23_12:31:22:690622;1713868282.6785853;59.88240246666667;10.74372385;0.0;59.88240246666667;10.74372385;0.0;1713868282.6776185;-5.044;0.0;0.91;0.78;1.04;-8.316;-0.501;0.469;-1.434;59.881324916666664;10.745090416666667;0.0;120.0509337317893;-76.5248855578094;0.0015868152359814758;1713868282.5533304;0.12525486946105957;0.0;0.0;0.0;0.0;388.90557473371257;661.1094607243533;6.24906626821263;-3.475114442190602;7.150332132903661;-0.5075155081626026;-0.14514158059584845;71.48347181353232;-13.717783071227695;126.45000000000194;-80.0
